,0,1
1570,2.5596522093196192,3.271715301853325
1571,3.6930210938294037,4.188478248782415
1572,4.721465550592881,5.327733847281817
1573,2.370974567745534,3.17179122392043
1574,3.260266565231287,2.850615447444771
1575,2.718013145519628,3.7201278480546494
1576,4.545879677824791,4.257339595773409
1577,1.9426872540704294,2.961422516997519
1578,3.6771937431234227,4.153424452106782
1579,3.392132622081515,3.935362870461952
1580,2.395182465741341,3.438074225122819
1581,2.296893667077811,3.141354276765317
1582,2.300677588349042,3.174947108483368
1583,2.9369101320887805,3.637563416930678
1584,3.108775600037271,3.838648663224676
1585,2.952328262186874,2.3983508732554335
1586,2.917909702107957,3.995905371258458
1587,3.8679110304972744,4.511523484924185
1588,2.3532133895555942,3.457917450996203
1589,4.193730125138261,3.5149630858017455
1590,1.8999608845718505,3.286528170262391
1591,2.9132302251424913,3.9133259224518997
1592,4.829066295569835,5.476587170649284
1593,3.8601738641182863,3.67119479000264
1594,4.211983748153399,2.915669795480423
1595,2.5692016739262056,3.6145507045069913
1596,3.487116435597205,2.18254264125608
1597,2.4524593401553147,1.7866659723027323
1598,4.487886494088372,3.6238023145144203
1599,2.1076808985563322,2.917193577369707
1600,1.6902208377954164,2.9711675886717352
1601,2.761112392088847,3.6120155522185704
1602,1.4640073814103867,2.761858053803769
1603,2.2109607654342485,3.1535969931871324
1604,1.706002103762458,2.9644633578268342
1605,2.8669481027247974,3.684744200853003
1606,5.592074425333937,5.105826337903128
1607,2.160211125460276,3.197070824560893
1608,2.146840460217442,3.278836496209826
1609,2.526978014582641,2.2309453327450917
1610,3.7925650659687857,2.8993023058574
1611,3.35218918947264,2.2818282088454165
1612,3.348046843784793,4.1617474666598175
1613,3.2355518776800536,3.8221578272563774
1614,4.87404431870311,4.316838456471001
1615,2.8540785070852186,2.4995353887657457
1616,2.4391487479530545,3.232546196723339
1617,3.147262571807362,3.5734906894756686
1618,2.0912459106484174,2.558273355984892
1619,2.600411067595544,3.6909067736395724
1620,3.430297295717721,4.0100546638517764
1621,3.1579428072380447,2.0507733121622125
1622,8.334992490942003,8.707436713318776
1623,11.361383408505484,11.600329656548858
1624,2.873259367314216,3.6752318613667323
1625,18.42819306445278,18.225164478165002
1626,1.7210283184356632,2.8913628544822343
1627,2.8580705695452786,2.33051352297542
1628,3.9724210267252498,4.62527448503877
1629,2.660322658712257,2.081699606446501
1630,3.37230426381675,2.553969583667633
1631,3.71026462566774,4.217764950476292
1632,3.406083289999069,4.082220380005328
1633,2.9533352192539093,1.851164486243195
1634,2.5105487872743275,3.482897181318015
1635,2.7576900754444815,3.381560666231794
1636,3.537115000851084,3.16893350874826
1637,3.5096940386318027,4.187159332774811
1638,2.6343762805828432,3.108846946153163
1639,2.935350064798971,3.5118925393427762
1640,4.505414634461493,5.157385149154445
1641,3.660642179521782,4.47265919730705
1642,3.3283584270397406,2.531750900728934
1643,5.2605472620356934,6.10230045033753
1644,5.011785602424555,4.117367927348108
1645,2.4321053427051287,3.154327158318759
1646,2.856809296857925,3.297234068649751
1647,2.77555158742267,1.147018358424771
1648,3.278806449167386,3.9119085314590096
1649,2.819689841576461,3.4868571983544125
1650,2.925208986222818,3.6368399641424953
1651,3.7441241167328947,4.4310078065401
1652,1.9088194113294354,2.857990631451627
1653,3.8665599421063055,3.1356079876074885
1654,2.434037533968671,3.2865562677611555
1655,2.1994286596028823,3.387982542041493
1656,6.225497093715178,5.911587327531137
1657,2.8434382438580244,2.044516547495419
1658,1.7649768423687338,2.964749121935946
1659,1.9076384268721363,3.0206639115709057
1660,3.2061532905309673,2.5177885705466374
1661,2.761690143676943,3.4371614237564647
1662,3.0419509969293776,3.428536266374481
1663,4.3783737176391915,3.482229318877946
1664,2.0836157667329283,3.175879809915098
1665,2.2339798513648472,3.2278044583912324
1666,3.5438622657697065,2.909210905401213
1667,3.4892591338587287,4.103395518821155
1668,2.7650986189550295,3.1994628872389552
1669,3.477077739667351,4.117444090866393
1670,1.9607423917662494,2.5123395328124305
1671,3.3195301480618067,2.6041024673480564
1672,3.5339690255548715,3.095058220112393
1673,4.7532266606629525,5.1944327085548005
1674,3.0708578949522236,3.7468921254024443
1675,3.507200541378238,2.4809915143987746
1676,3.8762213550925586,2.9855504635979995
1677,3.4678683218185165,4.058215647335792
1678,2.5480813067960186,3.2956932583531824
1679,3.0113157563886226,3.652539581833385
1680,2.8581925630595677,3.591688155883062
1681,3.247329612178837,3.6105486941647795
1682,2.2456912636031685,3.344888949321627
1683,4.375590147597798,4.671496732439227
1684,3.4956127071904612,4.113512003032399
1685,3.600974664618486,2.7591881723300586
1686,3.3318223640592644,4.058055440501402
1687,2.639243760339121,2.0059219639186843
1688,2.4169467020019684,1.869039495114161
1689,4.416598952341735,5.103166469922903
1690,2.65887240977442,3.745037248023731
1691,4.829066295569835,5.476587170649284
1692,2.465407130577196,2.99278142094316
1693,3.565779071060075,4.304702620433618
1694,2.5140752940330886,3.453631818113977
1695,1.883472761639409,2.6606029699614195
1696,3.7325435547140358,4.282025140517003
1697,2.8350444894158535,3.4328469877097643
1698,10.65981317104221,10.340968647226118
1699,3.1787663097487155,4.072452994412781
1700,2.6175720896167416,3.3183509693711923
1701,10.392004469140245,10.105914022701057
1702,3.6358816846184605,3.9111502341057056
1703,3.623435728054764,2.9714959487253063
1704,3.7704863804845186,4.275415396216134
1705,3.3479051370499877,4.075162811131119
1706,2.2740828211111177,3.0449592850817577
1707,3.039704302447419,3.834746978927181
1708,2.4656194803359113,2.293035795810287
1709,2.5848454324689123,3.6930215173565233
1710,2.7023258816178886,3.5952269059571105
1711,2.6380284970333476,3.2071735894289106
1712,2.6480169066312653,1.6814206667485754
1713,3.058912231505673,3.946366687836184
1714,3.317896709100435,3.7079926719388747
1715,1.926273372664299,3.059427117723848
1716,3.3421072706146657,3.9081871521708433
1717,1.5347471278528038,2.591054279068756
1718,1.3466191487512953,2.493316246757639
1719,2.1006003546691985,3.1021583816320244
1720,2.9292389425018657,3.5989195086022168
1721,2.472582251824703,3.131762605742778
1722,1.8284812029013495,2.702483981228523
1723,4.36240459730084,4.844051596643467
1724,3.059637787396553,3.6873695795143435
1725,3.186885321671945,4.13627886600225
1726,3.764876628001881,3.147116898305314
1727,3.9097007040834506,3.9038328478480255
1728,2.078048908296724,3.2796139250811933
1729,4.017354819337449,4.5355797414515004
1730,3.147426440410918,2.407540925287654
1731,1.7438414685338,2.5285551275601916
1732,4.490833436649279,4.984911053727651
1733,3.1864524184162804,4.012316603575238
1734,2.279508539597178,3.1853720676495065
1735,3.805255332523296,4.249954824659698
1736,1.471774068510108,2.679785334140856
1737,3.424496782305297,4.0411270589094
1738,3.525103137831714,2.466834393291388
1739,3.6781536759121725,4.307286510462084
1740,2.518016914011881,3.3721274726008157
1741,2.7639620986825735,3.830049383764649
1742,4.66833249868771,4.148296805297152
1743,3.1835300736128773,3.9799508807754935
1744,2.5376392642324936,3.447846684889081
1745,2.257662270391158,3.1977769968455285
1746,2.242153032850274,3.118309988972817
1747,2.077817642891442,3.1541244619031885
1748,1.572419801472216,2.8030663274569094
1749,2.2109607654342485,3.1535969931871324
1750,2.102113415595013,3.2095850000400237
1751,2.5053977261999947,3.397267055110055
1752,4.206989580128759,3.460471763281746
1753,4.761618144249891,5.294704867412337
1754,3.5415143210452826,4.324060367056262
1755,2.6552313074197347,3.316213403533421
1756,1.864848428699734,3.029177132518326
1757,5.1338040078605855,5.662237610335159
1758,2.274278484653414,3.1832918767273886
1759,2.599429077808845,1.633589700528907
1760,3.141372986273534,3.6408234742309227
1761,2.356885933409053,3.267649785921432
1762,13.440540654760007,13.17628046302123
1763,2.080464880169131,2.868714167398353
1764,3.2382405398898637,2.50168379638274
1765,2.9855030385307204,2.400857789843345
1766,3.805005616603916,4.08982968438881
1767,2.4633506470321196,3.2533839539874174
1768,2.6179082210814135,3.6035433546742097
1769,2.5185789451038496,3.498049923112376
1770,2.753380244941953,1.9764505702446875
1771,3.5884199447552105,2.9756440689666452
1772,3.1261772299354647,3.7740775855672624
1773,3.989665421660186,4.556841001142205
1774,3.668650061133777,2.9204472075281793
1775,3.4286877631759385,4.185545384414338
1776,2.9660953398369445,3.761308077518802
1777,3.1108977638927064,2.4158985240225963
1778,3.591446791598959,4.231802935498191
1779,3.0823754758371864,3.8170211896318698
1780,2.490437326110794,3.2740304398243034
1781,1.6434038568012226,2.798849813193608
1782,3.410306070380793,2.6995367431872768
1783,1.8146756957622159,3.114885670225573
1784,3.903375462913819,4.234793182945975
1785,1.1196952288877262,2.5182559428300966
1786,2.3392908215897283,3.3506721017304724
1787,3.332742172339868,2.902770404192957
1788,2.9376694598808255,2.0970490233170183
1789,5.738631637355617,4.777738220584404
1790,3.0539265906194375,3.6240132053461256
1791,2.099445434517388,2.892508956035977
1792,2.3789084207873006,3.3392697912833076
1793,4.2771256097257515,3.615913642473456
1794,3.926781802344474,4.629778425884842
1795,2.4274973395436796,3.092945456101242
1796,3.404366286123065,4.475571258181252
1797,2.8350919115036852,3.478850773041353
1798,3.398357297300754,4.092379539786038
1799,1.6496590794521122,2.7247197830247503
1800,3.2701647453046174,3.929625926517697
1801,2.702164283852817,3.5340788710063413
1802,3.8382420498080254,4.386030759458149
1803,1.5174382436517733,2.938571181237034
1804,3.200115309561174,4.0054273389465
1805,6.001928818152805,5.190309108574114
1806,2.875907339184828,3.68986087943527
1807,2.6671358515868846,1.8234814310340919
1808,3.624034306736964,4.374851487211825
1809,2.0212352639592424,2.772075042727286
1810,2.9490215331840695,3.570950926491561
1811,2.8689409034166817,3.2400019025260427
1812,2.3614267511552405,3.3458559805640515
1813,1.4558711287655164,2.7308651807320614
1814,3.895938966071216,4.419217401419572
1815,3.3886300705743215,3.064424594213229
1816,1.5389854736794892,2.382606421211991
1817,2.4469964933652686,3.0323442701020156
1818,3.9897731426654373,4.597653122430097
1819,2.7750295896101758,3.5788900217434763
1820,2.6008713515562305,3.6198563546035865
1821,4.105140025328546,4.468140264469017
1822,2.1447513472801627,3.075378630475288
1823,3.842227906688031,3.292935478341295
1824,2.5899947825307392,3.478748833548604
1825,3.4714081945371857,4.176360551493593
1826,2.788061916892248,3.601547137982103
1827,3.6410555676303527,2.852676126328964
1828,3.5232279058851663,2.2224601553399164
1829,4.04715861377114,4.654402305487763
1830,3.0171050477988435,3.7067430063865294
1831,3.240107858732598,2.9082044772114664
1832,2.663138379822362,3.2109995799926194
1833,4.85955667303216,5.109934978747708
1834,2.689508790583925,3.53847105084039
1835,3.2288800281219854,3.9843547993538917
1836,2.3474593621994853,3.3320269157885205
1837,2.21494451663139,2.9655746445257885
1838,3.0694116477831366,2.649996758538864
1839,3.10776039822639,3.907287390928296
1840,3.186530030805755,3.9933362895584983
1841,2.487401462310165,3.482931876028655
1842,1.5834863756020736,2.5520603143971994
1843,2.92923509921301,3.813741721357414
1844,4.284234448405642,3.943454514434699
1845,3.2365509090549267,2.6969240214652896
1846,1.7817634419369868,2.9125612417323565
1847,3.3824633041292906,2.679063283851525
1848,2.642438039963824,3.3665755547991596
1849,3.639587991329951,4.46584630889599
1850,2.391098851906319,2.9401227487964
1851,2.1462246294273326,3.2456458858692137
1852,3.1285537599218087,3.817235509065026
1853,5.5915407055643715,5.966247710060089
1854,2.0779522198069063,3.1013173783302586
1855,2.0079633757585764,3.2842474629781213
1856,2.8434409388733064,3.4055460686510526
1857,3.3858502224156304,3.9742981435005507
1858,1.808793798045792,2.847372703789859
1859,4.207891275555725,3.255205829822609
1860,5.647342254476329,5.0409883327305245
1861,2.7858914552940233,1.8882591569279557
1862,2.5191656276916703,3.564673818897265
1863,2.263467242128995,3.330535916518345
1864,4.0903492788988185,4.644369782276169
1865,3.3633311476378,2.7356806616381615
1866,1.6820316153381023,2.761330336788263
1867,2.9850472497850125,2.387534893396456
1868,2.989384834641074,2.4708736092852215
1869,2.968914893679028,3.5747246013819356
1870,2.925993055562584,3.5093771997128322
1871,3.4646363384356182,4.260389989811188
1872,1.4058769106678826,2.192806313634884
1873,2.7916217630809586,3.1481378080160933
1874,3.2412787010943505,4.143654358529435
1875,2.944124767199039,3.895012314086961
1876,3.356833715802248,2.883597096196017
1877,3.6131912857343087,4.440891852291431
1878,2.6352283275369928,3.676453646959779
1879,3.865634581423969,3.4753450210612904
1880,2.4642075205133604,3.2191911909113133
1881,2.620763932570804,3.507071960765177
1882,3.316465194653972,3.919822627004554
1883,2.986580835531273,1.9954650355953116
1884,3.895938966071216,4.419217401419572
1885,2.266136336751392,2.695213744012393
1886,2.9082567181638934,1.787897623633946
1887,3.291091275356761,3.943877415733447
1888,4.5943792038723625,4.996867522469494
1889,5.288868911380851,4.134505725855447
1890,3.9333833188896716,4.404975204558926
1891,3.221367183565707,3.598483022167584
1892,3.2065497359943786,2.3951069429628378
1893,2.4874130059955513,3.6238262995398607
1894,2.5654009143412977,2.876596388841894
1895,2.918022984644281,3.3588052042459267
1896,1.9222021398446156,3.088280839232146
1897,3.1811096520820796,3.933018498721395
1898,2.3457982057351687,3.402471059325399
1899,3.679421106610517,4.085417660978553
1900,3.102237242595785,3.6525556280209868
1901,5.704857243834715,5.994593228935845
1902,3.9105777013499927,2.9724937965960945
1903,2.2481004424906157,3.3062341665640576
1904,5.982785131935582,6.36463775129719
1905,6.879358642414205,7.171211527789846
1906,2.79194407580622,3.456388265052636
1907,2.8979047344759987,3.412536968400674
1908,2.2953865212704025,3.251751940600271
1909,2.5805024443020685,3.0197806941828635
1910,1.9849422106781915,2.7137536900165107
1911,4.156621790174249,4.5280216333798275
1912,4.310911756502461,3.5123534844657107
1913,2.6352283275369928,3.676453646959779
1914,2.7221353636500374,2.0974407583201984
1915,4.404919435976275,3.447000904170655
1916,3.379744300787406,2.71861944576614
1917,1.8691043760702493,2.5956290918703857
1918,2.2696328664056558,3.122769932671566
1919,3.663100638843219,2.8262070651947755
1920,4.090768107526634,3.2438194419583426
1921,3.2767501701712787,3.850570060060154
1922,2.2535683041723407,3.054375574276972
1923,2.895627061522105,3.4429495879336525
1924,2.4612914134921655,3.0902947466927144
1925,3.6453808407059114,4.218018344296149
1926,2.394120431109465,3.412964186894936
1927,3.9814496232564647,4.244060192759291
1928,2.3216483240283066,3.2781673872782116
1929,4.030263142255702,3.3340341645129
1930,2.5449766476649383,3.5700393809570183
1931,3.4526126829944044,4.319854283064943
1932,3.298216072337319,4.0951411816306384
1933,2.4671836950415047,3.5249876784863914
1934,2.9170506723141205,1.6821501282029303
1935,1.8651823426252363,2.945688126085407
1936,1.8391198210831523,2.970385207308472
1937,3.507200541378238,2.4809915143987746
1938,1.9119150594623648,2.6602727678722013
1939,2.944124767199039,3.895012314086961
1940,3.418642155292295,2.7749717200742747
1941,4.789089600683178,5.1879348023079555
1942,2.8635155071839593,3.5263217029212695
1943,3.3183726882392266,2.5068919819244755
1944,2.7223181403852457,3.722009002441502
1945,2.3397400927870105,3.4584856146675103
1946,4.092648836209557,4.526137207903325
1947,4.2541881726993065,3.7216015824695914
1948,3.6618425922024196,2.671197271674778
1949,4.346485906894776,4.779008866188015
1950,3.5452064555707263,3.0416690977308765
1951,2.6367358722366023,3.5754693521734153
1952,3.017787883323383,3.813669482621467
1953,2.8996786586723906,1.5845630792832623
1954,11.38018420520868,11.185503263568982
1955,3.3515405630458295,2.317494351801055
1956,2.5897119665113015,3.607301575248505
1957,4.829066295569835,5.476587170649284
1958,3.0765193124131507,2.0646992482160917
1959,1.9857161392113136,3.043396207063063
1960,2.526483846615022,3.5158359044788114
1961,2.9479435723017358,3.7875943851309266
1962,3.661484309716751,4.392730953585338
1963,3.1699479327170734,1.819390406733816
1964,2.9962393061555606,3.985206630095367
1965,4.579749216685208,3.848884690407018
1966,1.9618094032852729,2.711904490590236
1967,3.9724458922697914,4.5973957854505825
1968,3.1205909862066834,3.5381680860468205
1969,3.1139885205228723,2.398069048609872
1970,2.250017365681627,3.249392057063681
1971,2.8262382307978102,2.4824040396819833
1972,5.030216892449115,4.131632897671323
1973,2.1426747062097595,3.1530807661116924
1974,3.1829134199758418,2.8757875034222766
1975,7.490819018015837,7.658969697780554
1976,4.242490324362293,4.4734107333056015
1977,2.0982103391315112,3.160083788633424
1978,2.7999329015149694,3.480300712610994
1979,2.772058936574293,2.0190099821497767
1980,2.5737325679519016,3.3783329060014995
1981,2.689400390494565,3.518665970084948
1982,1.465367989757259,2.9952086613563007
1983,3.902569910893451,4.6721092480121635
1984,2.689671470923886,3.561375900344404
1985,2.1495747170284503,2.9966489786179773
1986,2.22689740146693,2.9634058871073887
1987,1.3180167152579176,2.708622443567821
1988,3.1343612985960627,3.8884094958808957
1989,3.5443591125416254,4.210054114334292
1990,1.7245672082761392,2.9377727977880794
1991,2.264208344567662,2.9549607154559694
1992,2.2924459460626276,3.1877743184807876
1993,2.271967246366914,2.9626117107104966
1994,7.325095160148726,7.426840291740213
1995,2.4081522283116183,1.4572949970715863
1996,3.100045491309634,3.7392797191879765
1997,3.9154861105309178,3.1372977423871484
1998,1.512964575733099,2.8876516764204534
1999,2.911707589860659,3.584385751851866
2000,2.9186412979568006,3.6800162225481956
2001,1.7530201336761435,2.9498876054464853
2002,2.4654665286189674,3.438781866685322
2003,2.6716136044333543,3.417724502499095
2004,3.2361923844715164,4.014972326380786
2005,3.3668291123379643,2.4249781478430488
2006,2.783854039070798,3.4129655809272363
2007,3.1261957167590806,3.729030156467632
2008,4.24810441643689,4.6838926132220005
2009,2.198090000567526,3.2613863724023657
2010,2.8239972494306906,3.3744599612186335
2011,1.5641178191260574,2.679519891551164
2012,2.1807645601367236,3.2118120501183967
2013,1.3726072339280757,2.6668271463399833
2014,2.4628934916747536,3.6048163381097797
2015,2.361890302806035,3.012462403286116
2016,3.748084893969761,3.5696450486160467
2017,2.6221844421097433,3.1648735477452328
2018,4.230873631307727,4.848309146870381
2019,2.220944667518058,3.3214710442496194
2020,3.1781713633643975,3.8692621271061207
2021,1.9665211759386863,3.0282171512429668
2022,2.791384626524941,2.2714335288168153
2023,3.8984515491983536,4.30508651168303
2024,7.690909666381763,7.309136292894076
2025,3.2407913122539496,3.9502908783946658
2026,4.448274924069704,4.703310323205565
2027,2.777283684898441,3.762325551675882
2028,2.2909250660713982,3.3487128488768265
2029,6.450081728894143,5.947633925192524
2030,3.81261087197191,2.904250644545322
2031,2.133856328738128,1.7234483635959796
2032,8.327463077822022,8.223426020658296
2033,1.6783959614332358,2.807598048206785
2034,2.180239962636711,2.8918680934353125
2035,3.514313905108857,4.271968894543748
2036,5.060861671620699,4.408203571211682
2037,2.207926871666081,3.0101775584207284
2038,2.5267832485342434,3.362463525506903
2039,2.1311873867796662,2.8989992537532445
2040,2.1330189565412825,2.7638360702426064
2041,2.6864731758509066,3.4285420726264513
2042,3.189662141872598,3.967748205370433
2043,4.27489180761787,4.675032763030958
2044,2.7621297488724275,3.715954562220215
2045,3.261912747060923,3.7598017161331088
2046,3.358325555592859,1.9656724804683015
2047,2.354502691459216,3.227576900527153
2048,2.9271698227604546,3.8952297259575666
2049,4.659383805056736,5.152055933008268
2050,1.3725801127947708,3.0572813934665826
2051,2.294585930515654,3.3383871897338264
2052,2.229591387651164,3.149815384378462
2053,2.9533823175604095,3.175655351649466
2054,4.687379404813119,3.8980870743193474
2055,3.5639845228317646,4.113831673303372
2056,2.816175456951565,3.6087054533166865
2057,2.2910092068240426,3.1598711940458517
2058,2.829586045911341,3.115332987886079
2059,2.464752968182952,3.2912541431364404
2060,11.517314424081365,11.188498886409535
2061,2.1495747170284503,2.9966489786179773
2062,2.5899947825307392,3.478748833548604
2063,2.6236315135145283,3.3808198267977785
2064,3.1968814460874153,3.8323617561807644
2065,3.806339282321059,2.642412751948045
2066,4.505414634461493,5.157385149154445
2067,3.0303317378847203,1.735884148175706
2068,2.772219177048196,1.7872563918908844
2069,3.210122923947741,3.78340060403848
2070,1.9130476472263782,3.0538988991847242
2071,2.355488885486239,3.474838613268874
2072,6.622792603509401,6.8539864187961825
2073,2.9857091177965476,3.5122418018918187
2074,4.042423243504735,3.395599044646857
2075,3.9657303877242867,2.9750529193387867
2076,3.1293333535611874,1.5681784548376756
2077,1.9682221017572943,3.170403583334985
2078,1.6834935569953162,2.9314668890282585
2079,3.4725139716861477,4.077208264084731
2080,3.5560252250687148,2.7113496624210045
2081,3.232813416579502,3.935746595681401
2082,2.377136357491791,3.250872660546616
2083,3.676610606123265,4.273461836992104
2084,3.5713244634977745,2.0223700893407024
2085,2.8469485433834256,3.7112644408839923
2086,4.773236248717754,3.9336189931688565
2087,2.6650295945827174,3.3779586967271866
2088,3.9566601369039933,4.7512939750213015
2089,2.883893872155129,3.534366542551705
2090,3.5885526548389572,4.341984046278076
2091,4.971418327490741,5.245207989447616
2092,2.123433779296497,3.2382984242561057
2093,3.1671385141188098,3.561596233184885
2094,1.9525372526322076,2.915276905290716
2095,4.151436821933691,4.6940647712374854
2096,6.312400474539746,6.680978422985028
2097,2.3723576294814923,3.034852241520655
2098,3.2941611225611735,4.1884291061598455
2099,3.6162344342857446,2.524482529639176
2100,4.632671637746124,4.992266098602383
2101,2.3509131531195857,3.3625735473913405
2102,4.702301224673123,5.009486592905368
2103,1.6943366887912843,2.78749410044239
2104,4.131590822957124,4.59545814333571
2105,4.047331265670945,4.406350230945325
2106,2.4913799483427197,3.2730564702500264
2107,3.091027519613361,3.553450672585436
2108,2.3252656594466123,2.988126479754548
2109,3.1820854787891966,3.800321464713705
2110,2.9819711651788268,3.572796512354232
2111,3.1116836300465667,3.665914094774017
2112,4.568278144987017,4.051347387818495
2113,2.1775752890178293,3.2290751131501336
2114,1.8773632776797498,3.0287240174989956
2115,2.6639246343807303,3.586144563254026
2116,3.5317692763924864,3.9765762189023115
2117,2.9825119559053364,3.192788677842948
2118,3.8268469691081832,4.509117432920118
2119,3.180919801884134,2.331616086938237
2120,4.001335559828981,4.344004761252405
2121,5.330089321123621,4.653014989895091
2122,2.737423197829836,3.4230912590910973
2123,2.3379992657754975,3.0601591764146057
2124,7.261114935470114,6.5907096013409605
2125,3.512609633989241,2.5488869457062755
2126,4.658753770586892,3.913087323643708
2127,2.6958861033125627,3.4571239054069323
2128,1.9645309397540465,2.958955676431485
2129,1.3445912916961837,2.3870225618764827
2130,5.009769562940473,4.5669238957462275
2131,2.5501659523264424,3.44851276289341
2132,5.826329844912769,4.736906185499901
2133,2.540275990246992,3.3351918662895224
2134,2.142438191939786,3.1794445052551064
2135,3.6793902538648715,2.5078968991010773
2136,2.438652859737341,3.3743697903602348
2137,3.8840308245976676,4.2228466563203195
2138,2.091230635338347,2.569497753421436
2139,3.113936844761384,2.4854636419405183
2140,3.1722002679696377,2.3306126047798372
2141,2.297977938831851,1.871924324918335
2142,3.0829247136654367,2.2246327072539094
2143,2.0688633984755858,3.086123120111333
2144,2.687713602295365,3.422283167969191
2145,2.6072113813893902,3.5286215944428485
2146,1.965457014660054,2.7113760098057855
2147,3.212702047862604,3.9110437421348587
2148,1.6910821991395362,2.307270919196646
2149,2.7639620986825735,3.830049383764649
2150,3.1471014062731233,3.8355153625605674
2151,2.4555654791483996,3.38936209142812
2152,3.0275052217394753,3.436677978614961
2153,1.2767987843435333,2.445043326522048
2154,4.356881669828152,3.7990568721273927
2155,3.669041548383903,2.776052619831791
2156,4.937926698200028,5.474069967056307
2157,2.9612090849276114,3.8826846949213896
2158,3.2266064330057156,3.888623452923987
2159,3.131871839434982,2.294732730198741
2160,12.236354150882802,11.984408879983611
2161,2.8771039503760525,3.6757183646536813
2162,2.760944663016979,3.7017613418722197
2163,3.7720695306755068,2.430167788328205
2164,3.137250805334843,3.7899247472610784
2165,4.182715278712548,3.285185869737557
2166,4.490833436649279,4.984911053727651
2167,3.4287888358766776,2.726373596799868
2168,1.9642911345718204,2.7559188576451636
2169,3.5881668857848874,4.137199161038599
2170,1.7785676310782819,2.8026114443495205
2171,2.113151962270376,3.2051884807640194
2172,2.393024789285408,3.256336119707127
2173,3.4072055758175845,2.1925113860670136
2174,3.467611219494068,2.3727566120467714
2175,2.465901464079623,3.2102217961340576
2176,2.4991383428829494,3.2923730963427715
2177,2.9582418905292402,1.9486413788082328
2178,3.229113539077426,3.6354176554156084
2179,2.696206305485504,3.357922483627781
2180,3.2737039346761225,3.862936143943818
2181,2.2658764578895934,3.058920608845654
2182,4.30468111317517,4.457447877827933
2183,5.863984386989054,5.16667692367687
2184,2.5191656276916703,3.564673818897265
2185,5.716187259797293,5.150069577213256
2186,2.8942834137719036,3.657385670165896
2187,2.8596738226631286,3.6176251652229627
2188,3.630156916786159,4.08406882901106
2189,4.937926698200028,5.474069967056307
2190,2.5063067896797535,3.4586875312997667
2191,3.2107379803667992,3.812183800557148
2192,3.4910279916573184,2.6584597701490726
2193,2.0708087415050263,2.998128295135782
2194,4.326075899359502,4.860101822466653
2195,1.7388558652899393,2.8171083240515915
2196,2.068439605884463,3.1137031433966116
2197,3.5639845228317646,4.113831673303372
2198,3.424496782305297,4.0411270589094
2199,4.258391208696406,4.665249423922682
2200,3.577918618980484,4.348388448834603
2201,2.723903606799087,1.68034743566389
2202,3.6344939536546055,4.178117765400277
2203,2.381288180373202,3.4306323696108927
2204,4.08315162644137,4.552985395620889
2205,3.9578216775781314,4.556542310542779
2206,2.6758207034081942,3.2597181935910564
2207,1.9629979376396833,2.662393372197103
2208,2.9324580109468017,3.6949082598164065
2209,2.4474119229977966,3.2308744108177563
2210,2.7284396805958737,3.620270528382244
2211,1.8590351429071892,2.11543639205454
2212,2.526119352948641,3.497305316192026
2213,4.227566623987772,4.659365926285572
2214,3.3283584270397406,2.531750900728934
2215,3.4369350824729223,4.127317702420673
2216,3.3647993195402304,2.816499376616774
2217,2.0998161062142233,2.900142397832333
2218,11.38018420520868,11.185503263568982
2219,1.8644846686620415,3.0584952581942435
2220,2.355193476439629,3.3602203847433327
2221,1.8343611876568935,3.0764169941113373
2222,3.3625918953259175,4.1515427762904755
2223,2.593613788264353,3.277257842248346
2224,3.483079938517948,4.04637118228625
2225,3.185892128155131,2.050109879775853
2226,3.7622018740026597,3.576080478358085
2227,4.363069060052086,4.640388356685922
2228,4.658753770586892,3.913087323643708
2229,2.992322467020493,2.1258612683548246
2230,2.345783356516058,2.9410868986491856
2231,2.0152787571842756,2.6621924760281104
2232,3.454428300235099,4.2140016302029375
2233,2.352979759611792,3.336526366956594
2234,2.7857890431199395,3.6302356043624804
2235,3.1036615408297004,3.965458788234562
2236,7.537647964746994,6.778989685458436
2237,3.2346062556540645,2.5449814139976175
2238,2.6671358515868846,1.8234814310340919
2239,2.4811295240658993,3.364674429282824
2240,2.274906496494837,3.1577286361829997
2241,1.8082928436240435,2.84990829417656
2242,2.7795794370496263,3.3706733344312356
2243,3.7703033310006853,3.318581007387929
2244,3.3622077936138615,4.184520388781536
2245,3.100045491309634,3.7392797191879765
2246,2.0519264523577716,2.821085494060172
2247,1.725009112159208,2.727458805019852
2248,3.5151590011134273,4.169764995011464
2249,3.5211500541494485,2.802822671611118
2250,2.5112601819286695,3.5612642124178744
2251,1.3835427527497703,2.51428585210269
2252,3.358175650398656,3.840018081441209
2253,3.267080618012161,3.760713126739677
2254,3.2547383416616715,3.7247458510026847
2255,2.6188414060859766,3.420352297038984
2256,2.3929005077031333,3.335847980669217
2257,3.3119055920240585,2.7374533368312597
2258,2.8953687852527525,3.6345089821336054
2259,2.314195974926048,3.289868484042101
2260,1.9060510211312376,3.165617966079753
2261,3.813426526494296,4.323294231189461
2262,5.1491254174430825,4.785289927867452
2263,2.7453545352674245,3.5633254128290486
2264,2.930698483688104,3.7620211108682793
2265,11.476945234037832,11.865022616566497
2266,3.5639845228317646,4.113831673303372
2267,2.3479602628257146,3.361350709531136
2268,2.1742332295878963,2.852724385825421
2269,2.4970865340822948,3.314416487880603
2270,2.2438071566221525,3.329319493527352
