,0,1,2,3,4,5,6,7,8,9,10
1639,-0.000556384526307903,-0.0007110992403543507,-0.0002445444903310369,-0.003312025143381384,0.0029829149192641255,0.005901300434414529,-0.007531619629509481,-0.007963950639658147,-0.004380833713871287,0.014531709285214384,-0.01025095458142756
1640,-0.0005301207504114483,-0.0003818241619340795,0.000712213112440541,0.0023269646109565414,0.005515662006741763,0.008436009223237494,-0.0006821713221356865,0.0026509112691212966,0.0008928230925654216,-0.0029946462108245185,0.0009547088043527899
1641,-0.0008582986264294867,-0.0008596435526023198,0.0003327319554770506,-0.008800479248132284,0.003594118523637093,0.019448804308264248,-0.011299097016308072,0.003304900115243544,-0.0026473787258167077,0.0027170200879776,-0.007105410110580115
1642,-0.0006808825456946653,-0.00046080363985606735,0.0004179691233134924,-0.01187948974056587,-0.015102047640246506,-0.0011559279535170472,0.0043214947213758535,0.010751875846650424,0.003155038720204748,-0.01651088144230424,0.012247504718587935
1643,-0.00031171352218317824,-0.0009619434360055341,0.0015160510956059798,0.012025638269156322,0.013012344954300547,-0.005172157072825679,-0.0033318955426345914,-0.018407632395576575,-0.005645521367725853,0.01572931893671357,-0.011305401671166507
1644,-0.0004342850440036222,-0.00039840926445165834,-7.384878985136192e-05,-0.009711937332546204,-0.02196677537323019,-0.02341070270420045,0.0074020949322387035,-0.014704238236116772,-0.003769519698718942,0.01771809688720672,-0.007195740629826675
1645,-0.0007026780223613941,-0.0006802797317986569,0.0003809474140388087,-0.004881526895495802,0.002513074040733054,0.010378406650267897,-0.006135990353878529,0.001884132767488956,-0.0009425831216851174,0.001800188989271185,-0.0049255336344299445
1646,-0.0006295436041710721,-0.000493685238831554,-0.00018181361458706913,-0.00549624050818933,-0.002041512887543236,0.006700592745707614,-0.0010751189083027127,0.0071477608894303865,0.0017256907875907068,-0.009290500334684015,0.006074732968624146
1647,-0.0005402069958401596,-0.00036009208998673064,0.0003421537617062491,-0.008235039552374463,-0.015399050515571442,-0.012590990350721878,0.007348489332538596,0.0011369306564740279,0.002359709410226969,-0.003528012376028921,0.0042776041249665735
1648,-0.0007400864039444838,-0.0009444091857682111,-6.892674731700312e-05,-0.008014911959469476,0.0024438691954858666,0.016243437400882688,-0.012246876596064753,-0.005219250762594224,-0.006440292967474944,0.01125779832297552,-0.008914490584094516
1649,-0.0007709193309088243,-0.0008517457090198904,0.00024789872084293084,-0.00715898667937954,0.002918506287116617,0.014886399655219281,-0.009984473736128987,-0.0007826612080367878,-0.0033473368457661696,0.0064533306097073325,-0.007151815430734409
1650,-0.00024607142271817356,-0.00033336694760118185,-0.0002055301352686408,0.007771739269663867,0.009073066562577914,-0.0028845129672267138,-0.0018160085723774486,-0.009933558648616735,-0.0009361498422754855,0.01038196995381286,-2.3235264622610855e-06
1651,-0.00020596283279613326,-1.7686859691209554e-05,-0.0002567519921874956,0.008973016417226028,0.008065556680469254,-0.0002961587127997667,0.0018528102054206552,0.0009946337642550212,0.0024554476702188747,-0.004962102385400382,0.005980317681663379
1652,-0.00042864966540136104,-0.0003652499239667481,-0.0001238333926631931,0.0021351625854327608,0.00559004662255815,0.0023829135435687277,-0.0025313475862202024,-0.0025212840369593674,0.00023618561869109882,0.004377489003816978,-0.002879439050123247
1653,-0.0004077433368120361,-0.00038959471070197866,-0.0004242752693036265,-0.007347988646325083,-0.015714461885551714,-0.01800611819898058,0.005298391735843639,-0.012764585020270518,-0.003418501354023009,0.015527336241271377,-0.007531136831246454
1654,-0.0005777947667402385,-0.0006734659804036347,-9.103898078155736e-05,-0.0037798074189854826,0.00313095342013109,0.011925713491203792,-0.008538879915435997,-0.003891215901492853,-0.0048312002538067516,0.006334458725115541,-0.003926302105854785
1655,-0.0004056936886383259,-0.0004878470369280589,-0.00018025639000971019,0.004432046104102605,0.010099886133708949,0.0055674274803566605,-0.005159283539890655,-0.00588962116788456,-0.0017179587600902914,0.007507123683459214,-0.0024052000538142123
1656,-0.0006094659355478286,-0.0007363304326132986,-6.052537035836273e-05,-0.010597533489402724,-0.016687263949325303,-0.017479490415172563,0.006743021127365592,-0.00923974408373589,0.0015801719158012508,0.013492523580444254,-0.009263303198489833
1657,-0.0005476822820456788,-0.00048060379487639785,-0.00010408263620190132,-0.008014786845377804,-0.011340881670547497,-0.006484814185114444,0.003344518548744074,0.0003736984737016094,0.0002619548152161915,-0.0005860588708506274,5.888873611794418e-06
1658,-0.00026930755700457076,1.3924779703919638e-07,0.000275470928788624,0.01074643620017756,0.012487182219643223,-0.0035331254661216593,0.002305329852527627,-0.00024216495180317217,0.004038087297807293,-0.0009698567682775716,0.0023486908362522815
1659,-0.0005873232957813434,-0.0006932127682878424,-0.00036964818975136174,-0.004706678055583032,0.0015763722017268606,0.009370749392440186,-0.007041023816054277,-0.00391514648600209,-0.004727091494207558,0.0058243561164839745,-0.00377797132607474
1660,-0.0006273486022876966,-0.0006377734045177925,-0.00017343099158580026,-0.010820423950494734,-0.012106566606902253,-0.00346285634873115,2.259297664600459e-05,-0.0023601306107896513,-0.0024346012524844806,0.005748642021080028,-0.006229911659162323
1661,-0.0005352088184489949,-0.0006889991499344124,-0.0004933312297573813,-0.0009226966670360239,0.005116887143183954,0.004852100122227667,-0.004694934412561589,-0.0034061735262623585,-0.0008625444165201442,0.0074278863652894895,-0.005503776270218576
1662,-0.0007392501261605079,-0.0005657421171223261,0.0001461119315178513,-0.006799582120889901,-0.0004621221422238467,0.01152981409962533,-0.0031622601022365526,0.00958728648770561,0.001316816182961048,-0.0108671759517088,0.004354570635018329
1663,-0.0003965329329629906,-0.00033414035668025496,-7.546334128864655e-05,-0.006533215881950234,-0.018281047799898722,-0.024101483984045585,0.00964483544973661,-0.011394981167421533,-0.0012926589453091406,0.012269364679609505,-0.0044783349267494815
1664,-0.0006071811450588592,-0.0006642825727494065,-0.00020094180195644588,-0.001535338409496721,0.007084576741548358,0.011764427640944382,-0.007126138524959569,-9.356202181983391e-06,-0.0010429862386163683,0.002606562466308892,-0.0018528933395722778
1665,-0.00043292622621772894,-7.29257579724199e-05,0.00023776704449176357,0.003802983701114493,0.005559425682067397,0.0010614869598100432,0.002521447847899216,0.007314927714651624,0.003985706227896034,-0.00868467140524278,0.004559770336075392
1666,-0.000410031348053874,-0.00042938697222110204,-0.0005364229328174822,-0.005861079820950359,-0.011770319098883585,-0.014760290609106164,0.003752694259658501,-0.011748951367814243,-0.0032150402778667263,0.015284495997656999,-0.00876881746148922
1667,-0.0005306087598103632,-0.0005169232193715987,0.000277414384301613,0.0012221601744482925,0.006725365373893009,0.0033408887835504994,-0.004056128710662117,-0.0038073381223303845,0.0001627697047182338,0.00854800104101988,-0.00675477638503763
1668,-0.0006735224167555665,-0.0007174355094193842,-0.00011244294347763703,-0.007933822765161727,-0.0031690042083628023,0.008335614951592903,-0.005183292681077848,-0.0004037037269098875,-0.00390459115351417,0.001343184518277564,-0.0022403164494538535
1669,-0.00041938827959116573,-0.0002606010672261818,-0.00041763101998646226,0.0012746619183278717,0.003316395957371164,0.0019758389443754196,0.0002672021420621045,0.0024844698827343986,0.0011184517216485661,-0.0036605915947263475,0.001644412392853393
1670,-0.0005003439964829843,-0.00047094205099368174,-0.00029524844467212835,-0.0021836022968383514,0.000941061320279997,0.0021562777187662248,-0.0027161848569826333,-0.0034400540167211133,-0.002251931927180769,0.004616813382800242,-0.002387029263180576
1671,-0.00037752093693662475,-0.00026961596314099926,-0.00016831344665310116,-0.0034311736284835673,-0.011390808546242599,-0.019346914699837365,0.007241172737875618,-0.009800883296834836,-0.000170164084135,0.012275277389501515,-0.006360024408558297
1672,-0.0008342618547168431,-0.0006596276945751806,0.0007530056981994888,-0.012012404400797929,-0.008289070983654855,0.008587688323359271,-0.002576057210819849,0.00918085844958836,0.0003524400222714437,-0.009218548962016649,0.0024484475066616886
1673,-0.00044935049587088667,-0.0004734908536977218,-0.0004241992961353854,0.006818905672658017,0.012152603593053942,0.0010532817822465524,-0.0015017650263879202,-0.004725647473866238,0.0024464761274670677,0.005914264780437585,0.0019248524786177016
1674,-0.0005589765542558696,-0.0005630470805464723,-0.00022939868725240696,0.0004630750684415231,0.007632464133954054,0.009595042161249482,-0.004328584705558465,0.00320436063799977,0.001765661909819151,-0.0028475565885267224,0.0035374124349574283
1675,-0.0008712193915867315,-0.0006555695894774772,0.0008633232101230651,-0.01681717112687686,-0.0170391049848946,0.006404475691777256,0.00034973401010518647,0.013998503244835208,0.0013341573805210481,-0.018173576987198074,0.010768038481291941
1676,-0.0004059863579729017,-0.00029352671584824153,-0.00010129130782149689,-0.005673220722934921,-0.015237873861558093,-0.02044060916405796,0.008356839687589292,-0.009329922113356844,-0.0009212336993622645,0.009845262381941054,-0.0037858364000251353
1677,-0.0006196635426890661,-0.00029875135597351487,0.0002544892558725179,-0.0003670675148642796,0.0054821770006279425,0.006130217120617172,-0.00019146656449571103,0.009892976020818053,0.005008931731114589,-0.009453939958962973,0.0020144957782954375
1678,-0.000581117728080062,-0.0006255649687671261,-0.0003793437725917113,-0.00012200896883857968,0.008191723754004128,0.010695146882068457,-0.0056056158717174755,0.0015178924921998274,0.0005626802168834685,-0.000162580435186449,0.00032510838932614175
1679,-0.0008371434535289795,-0.0008010508096939382,0.00026674852244133393,-0.007550316088174197,0.004260012684377225,0.021318564121770366,-0.009671128538211,0.008164669271208428,-0.00048283160643030433,-0.007238251891332739,0.0027560352918045137
1680,-0.0003376363659095662,-0.0004450800349635882,-0.00047864599248746383,0.005719025163642311,0.009081837959352908,-0.0031134570556800153,-0.0016795669284621212,-0.00935887290088049,-0.0008772223568283916,0.011700712608421447,-0.0057213107453507215
1681,-0.0006302685654041802,-0.0005194639849307748,-0.00011403268896016311,-0.006959050723088485,-0.00293818016756932,0.005260061293784342,-0.0036682414655693518,0.0006290619532267609,-0.0018296625654660953,0.002559469775065942,-0.004798634616564067
1682,-0.0006943216395941322,-0.0007556692910181534,2.138593457933391e-05,-0.005118275369228143,0.004660005405146354,0.014580548840952863,-0.009709369878147344,-0.001664516799578178,-0.003596913714244071,0.005869033741504984,-0.0051770498677758256
1683,3.8863574939248923e-05,0.0004652743283393607,0.00048020319162488963,0.01182646273520269,0.005726930754036037,-0.004045282120096685,0.0012094445495867182,0.002747376259860928,0.0039400666055799454,-0.006169293436823922,9.625614420422394e-07
1684,-0.0005786567908447185,-0.00041132853390353415,5.3668476236312086e-05,-0.0016888464361438924,0.0030039433298329823,0.00413520883186631,-0.0017995824361759969,0.0031825450337381175,0.0015172812271718474,-0.0010647474118000533,-0.0010607792597409342
1685,-0.00048792287300713415,-0.00021696396152027657,0.0004004141538848364,-0.005203685085785852,-0.011802962790650452,-0.013094508905697431,0.007881041792880175,0.001066357896516436,0.0028457346586267217,-0.0036824698071414434,0.004299799571540564
1686,-0.00016701037502399066,0.0004992062815980261,0.00046773818300456575,0.009180161087749267,0.004966078664305387,-0.00792197222882686,0.006450202187429517,0.0019011616166592171,0.005169975212990683,-0.008586119496223,0.00735053269685061
1687,-0.0005470944250131256,-0.00035400854313020715,0.0002843823878165945,-0.004666975092951302,-0.006442875011158815,-0.003723096811077326,0.003009316928482748,0.002414843813309472,0.0018172969639161853,-0.005136540045178136,0.005451538865668676
1688,-0.0006457215509402478,-0.00048040253403356243,0.00017843646514828236,-0.01001481601226972,-0.01158812245291895,-0.0007936144704404576,0.0021395560628469814,0.0055889854456778396,0.0006625042473614089,-0.008334510570936886,0.005464988356380731
1689,-0.0003115271630586113,-0.00021979637322063866,0.0010954189350913892,0.003166149526433122,0.0016489174117591352,1.3703612117055611e-06,-0.00309663653924533,-0.008737899499460005,-0.00448192519735392,0.00834819022244199,-0.0013943618808448391
1690,-0.0001485025620771768,0.00039642584134793506,0.0008481644766447831,0.014470125649064943,0.012749564988451373,-0.005858383776984784,0.0052579851552169085,0.0025229097317654423,0.005386055716654635,-0.007853158213658729,0.009523849030675225
1691,-0.004585814143255102,-0.03267221520918824,0.007816004190152208,0.016105523117989132,0.026763620722608926,-0.04484441935996301,0.03102847524820972,-0.2040618740570577,-0.33752021941744675,-0.32870053953202133,-0.13265999365961004
1692,-0.0004992071941213865,-0.0005372289133718395,-0.00047042286899254726,-0.005028653080708658,-0.0028288455516791095,0.001727916107803369,-0.0042515867113883995,-0.006886548843316226,-0.005789275108852105,0.00987116595654126,-0.007321740377956817
1693,-0.0006853683288838549,-0.0007781480353928698,0.00025120595322933336,-0.00635881283211779,0.001873734643018895,0.014417758174449374,-0.010149618801312673,-0.00401672468392929,-0.005804505550627454,0.006774943107581672,-0.003522030877848463
1694,-0.0007167821166994499,-0.0008122855831425821,3.5145459665520575e-05,-0.005692376514845551,0.00462738591581107,0.014951010743527723,-0.010427321157693143,-0.0024724131091165696,-0.003950528407491226,0.007649524425349067,-0.006307560064834466
1695,-0.0005083628868213374,-0.0005038661858856043,-0.0004927679143055632,-0.0016632237960016076,0.002649291046236632,0.003574733945727428,-0.0029801149684311533,-0.001455745049883619,-0.001082822778523492,0.003569979732579155,-0.0034391619833318973
1696,-0.00039408275762193565,-0.00030515612850868314,0.00015861707644465456,0.010211022881521247,0.016989986820826693,0.0011754228517536157,-0.0017316885314928982,-0.0013276503040952265,0.004869458701536968,0.004708619557709921,-0.0022236721691414976
1697,-0.0006450412828304192,-0.0006078397938812902,0.0003896402950525653,-0.004940159803054297,-0.0001229820921720495,0.006541314327468567,-0.004650217573572074,6.620565360355036e-05,-0.0013517476042304005,0.0032848305360848457,-0.0039718747305343095
1698,-0.000616625199773829,-0.000248650005920875,0.0009287314774911189,-0.008886121149788801,-0.027436995874233008,-0.04663948126234189,0.02727381703484227,-0.004815432407888039,0.01846583131601213,0.005555076599354778,-0.0006437768772025838
1699,-0.0007479859337841887,-0.0007705892949923436,0.00025029736219703746,-0.006304708912011874,0.003307930309431008,0.013169467387402389,-0.009041130897490852,-0.0008321915253964869,-0.0026784931500303984,0.00651685013598464,-0.0071966045366281895
1700,-0.00040566058173365676,-0.0004707214699043763,-9.640456218211258e-05,-0.0009504397353868018,0.0009969718525270376,0.0036096721237600807,-0.004792449016082299,-0.006507674221160427,-0.004214208425966466,0.007962542267981243,-0.002913226190089113
1701,-0.0005926807650775206,-0.00037189361404657697,0.00043611395151795597,-0.007403951687721264,-0.025568646899123845,-0.05181859570675352,0.02713007895736674,-0.014933607874795644,0.016771464347540056,0.020495686447620495,-0.012524524466296988
1702,0.0004262739024922018,0.00022788588484305431,-0.003845530437583186,0.045010528804770605,0.011834016050976937,-0.059106201128288856,0.050184050560785884,0.28796731611360415,-0.2838003041561894,0.13167004342878366,-0.0042565783342575466
1703,-0.0003854433263272459,-0.00030102879568439343,-0.00012911746747242556,-0.004233930720937317,-0.013664774073524334,-0.022507871190539087,0.008397232398070427,-0.01142678589831989,-0.00043427017903811664,0.014839758734141737,-0.008295949841342147
1704,-0.00040850939911888745,0.0009353083909578371,0.004508059203286754,0.015603668004617705,0.013037698294624393,-0.014524495414574581,0.018420180430333367,0.036598788819330035,0.022584938967917093,-0.019738252437272973,-0.044125599540021945
1705,-0.0005531726340233769,-0.0007860669221056026,-0.00045957496598983974,-0.0024416118643054816,0.00605550270575845,0.009612248826128664,-0.009815841603551697,-0.009864986245930681,-0.0061209784964247225,0.015299240472913906,-0.009317564599489812
1706,-0.0005151412002213789,-0.00033981332575043943,7.141521493208379e-05,0.0006499233515125339,0.004237805598369656,0.007405000776808942,-0.0011614894169101895,0.005505856937858114,0.0018484501344390657,-0.008274726740076661,0.005307528701834628
1707,-0.000525586238401387,-0.0006394546161621077,-0.0002597049952318543,0.004057591034937396,0.013719668238798971,0.011175926478072315,-0.006591781013964776,-0.00041527817738368423,0.0011204167894566263,0.0029590298681291156,-0.0019010091118735588
1708,-0.0005286660500858151,-0.0003275207284593347,0.0003280229274809045,-0.0051542706272793715,-0.008142502231046232,-0.005494295910142807,0.004146737083859342,0.0028024012521129195,0.0018730116344149333,-0.0059208339058931725,0.0062077209063216045
1709,-0.00047516136305778033,-0.002137764944678084,0.0017869943850996857,0.011201733926713902,0.012283728235696354,-0.006275400936098357,0.002275054438132378,-0.005246028647502775,0.0006941188998664413,0.009639721712714057,0.00824490064154171
1710,-0.00035371016332604033,-0.0003571409273333316,-0.00029366479588614514,0.004914371723174052,0.007703861680004818,0.0034365606310356516,-0.001182909081747187,-0.0004728101670435623,0.0007805540691827034,-0.00040675557662022647,0.001932801885739903
1711,-0.0005072308147023079,-0.0005708847116881679,-0.0004991661607357493,-0.0018947835212163012,0.0017718607171568655,0.00041360028406740417,-0.0025180458272876607,-0.00391259042237749,-0.0014400591431963303,0.008176194066390478,-0.00827458149387898
1712,-0.0007246772347907897,-0.0005393747395882536,0.00044686864063976813,-0.012095736025308132,-0.013122430919722799,0.002007230971178433,0.0017995003176199268,0.00967027568877355,0.0018463412423534039,-0.013263468694980051,0.008568480473714401
1713,-0.0005275820854102541,-0.000768436551201897,-0.0009738508516454061,-0.005847391260241624,0.0003809850356342304,0.008748453271977754,-0.008936569895599666,-0.008788140232123863,-0.007167694320785478,0.013168827505458114,-0.00728704110046821
1714,-0.0006037802734205832,-0.000600014255332876,-0.0002479753050696139,-0.0056503666568435175,-0.002392387302555989,0.006444984953768182,-0.003668039327408071,-0.0009335215258399266,-0.0031287207056956636,-0.00043340760560410833,0.002983123120479713
1715,-0.0002420200225509957,-0.00012298881897417307,0.00014835199095879415,0.011349330548252021,0.013048223232708572,-0.004006127985744,0.0019353645202096715,-0.0022729121474586965,0.0038334541150963765,0.0005201791447073155,0.002722134886761249
1716,0.0035649427605306057,0.002280691181253302,-0.025057375106078632,0.09246545279476276,-0.08638326939652745,0.18348759515150087,0.2441845367882431,-0.044477513465362974,-0.010062959438250585,0.03855406157414223,-0.009201397381148018
1717,-0.0006488560112762322,-0.000692717925196231,-0.00039075938845680694,-0.005747868266154115,0.0015182882542192251,0.010497588067187244,-0.00654801788180223,0.00020205671349420593,-0.0025712215506297088,0.002764654175845248,-0.0043303932927782765
1718,-0.0005591631642120555,-0.000638461684649156,-0.0004052815056682483,-0.0036714792467824717,0.0017548217464467754,0.005772613681600986,-0.005448525227577493,-0.004297586637948396,-0.0033080736173597227,0.007458973229269905,-0.005459770926285367
1719,-0.00046294108036953435,-0.0002752887458843807,0.0002657979062233789,0.005147167680439491,0.010134535314012627,0.004369942010216952,-0.0013166256454882398,0.0037633933377873505,0.003939239526270693,-0.002740196738842648,0.0009452670632489257
1720,-0.0003990918387167728,5.408269066491969e-05,0.0008101499107572894,0.006947785971591662,0.00832537044311403,-0.0027579802780139957,0.003135601547098823,0.003538312487888586,0.004890914048397691,-0.004233957101565435,0.0027694345191166202
1721,-0.0005377446443654533,-0.0005369242955822278,-0.0006172088780296648,-0.004964021689375899,-0.0018147054023875976,0.004572024927729077,-0.0034168208603070176,-0.0026029473434468786,-0.003462833153178595,0.002490483495306181,-0.0001941742996113188
1722,-0.00041552129616914056,-6.251105412331752e-05,0.0002423203949591263,0.0045031049925722145,0.005620532782637711,0.0022398630208805047,0.0026599027831606314,0.006997745434606363,0.0038692307984200987,-0.01014430393243171,0.008136335413515092
1723,-0.0008092096637299257,-0.0006869743874843636,2.001669873667058e-06,-0.007056709026832922,0.00311742798595254,0.015611118553122855,-0.005728161143833596,0.010996682027849274,0.0017636190197826656,-0.0089550096935374,-0.0011932353441431983
1724,-0.0004146861259425259,-0.00048706501455524325,-0.0007204773835107949,-0.00010251738050281621,0.002566630976839065,0.0032259576904997067,-0.002082612459299308,-0.0021550929424426256,-0.0014554656496296142,0.0007662344872966555,0.001972237178581847
1725,0.0003758882549341939,0.0003601621404121474,-0.00794920790241349,0.015470042617455972,0.011021739011668526,-0.008020646342682939,0.00861876214215121,0.01027973083305143,0.008499438750412506,-0.014427668648199705,0.00913546595498001
1726,-0.0004076054553501564,-0.00022632114900153767,0.0013560894125136096,-0.003953409694029773,-0.014919353454616337,-0.015188534210364495,0.00800719138647595,0.0003494666356395824,0.0016635575034391523,-0.0027834734478680337,0.005437185924882542
1727,-0.0005589037564245157,-0.00043800263001661174,-0.0002759310452133636,-0.004748655698053041,-0.0030884704762530867,0.0009443198617552724,0.00043665844794962415,0.003036207710176472,0.0004916661332454693,-0.00400385023839683,0.0005139516738030506
1728,-1.9513312695274768e-05,0.0004524045312886639,-7.476037578861118e-05,0.015191046185566335,0.012309729263785164,-0.00924427890415889,0.0046848304042122375,-0.0029201020645886174,0.0027369475605670255,-0.0010262399685107592,0.005710910819197134
1729,-0.000215465277367947,0.0002902786869366345,0.0009825669008794499,0.013812062537504834,0.012350886928738255,-0.007023983167135498,0.006922592558392387,0.006252715466247049,0.007134115419535319,-0.010374992624313338,0.005994488457810937
1730,-0.00045676734270056824,-0.00032731273528155083,7.017610476111275e-05,-0.005430233995232688,-0.012542797535987488,-0.015888951505495318,0.006590036190177333,-0.00576101563812281,0.0008179534947181197,0.007052383953997324,-0.003019233430461546
1731,-0.0005251457085220327,-0.00040397882948838915,-0.00011929643199672237,-0.0016258314553004869,0.0019132366340100515,0.0032307714102240877,-0.0016987970797177005,0.0016479979804424802,0.00030270712221653977,-2.5811516357677035e-05,-0.0028032491558467195
1732,-0.0002759056569084546,-0.00013275785283754058,0.0030798480708379276,0.01972628678384972,0.01930783801199282,-0.015218954830711813,0.007130035917988075,-0.010817436087102401,0.003138773999706475,0.004900905330808252,0.006797193662568665
1733,-0.0003002909392496867,-0.00014856410084417265,0.0004824676030874176,0.006505355213552071,0.00700370016169142,-0.0015149167027356458,-0.0005039783325443993,-0.005252688573370139,-2.970480601448502e-05,0.0035458306822700267,0.0007958378999724174
1734,-0.00029236647918349335,4.6976935857383334e-05,0.0004088707057618971,0.0114208142362714,0.013022299814809245,-0.0010223283569491901,0.0022777704705540863,0.0034792861447873564,0.005643108450283768,-0.005424337339781947,0.006185152963043934
1735,-0.000593173398687177,-0.0003435179418980943,0.00037246864002838417,-0.0036378963871885623,-0.0024900135528073274,0.0016867102845284348,0.0006049028761006903,0.0017561710495220134,0.0004564902502089551,-0.0053412012834280626,0.0073562645752135395
1736,-0.000646253606181881,-0.0006433146540348964,3.231546337670111e-05,-0.004321844140189448,0.0030798526342073283,0.010319833691566466,-0.00680610278180632,-0.0006137137355261731,-0.0023471528955328522,0.004041716089536594,-0.004795512055694254
1737,-0.0008344824896184854,-0.0008249462435987518,0.00045117154415754286,-0.00873304782264395,0.0014722732263428998,0.01743080355524224,-0.009625828428999044,0.003287583528355781,-0.002322323395904099,0.0003055117267122963,-0.0025589557536749826
1738,-0.0005412509338318626,-0.0004102659806590205,0.00021460924645375356,-0.008309096157766156,-0.01384597083307949,-0.008624400202227447,0.004784660270395752,0.00037488556992474047,0.0009092587337764862,-0.0029835056570901523,0.005049525785081125
1739,0.00019492783442588883,0.0005677475570708236,-0.001355051492246225,0.016495483048238186,0.012494292007287086,-0.015357867497670733,0.004698617273082906,-0.013077440971278427,-7.188237330938135e-05,0.009107513469518462,0.006060889903956595
1740,-0.0006099207138958271,-0.0008368286789553835,-0.000813300860045467,-0.007762235008169574,-0.0003287494379294652,0.011179643340348327,-0.009805040860366149,-0.007119364459004824,-0.007409172912860455,0.011761226236407536,-0.00825181582185317
1741,-0.0003659336876511629,0.00014283662483485077,0.0006276946095197215,0.006928062991050673,0.009295550856016004,8.694049676008945e-05,0.0012614590754945953,0.002495867325379453,0.0038589657788523344,-0.002161204662916457,0.0007471533596782615
1742,-0.0006817931476290907,-0.000491363048143283,0.0004491117865023659,-0.008048665652574987,-0.009269444137725453,-0.00399253379975622,0.004617049044089189,0.008084419530477975,0.004773349114306848,-0.007779868569721003,0.00040375230636452626
1743,0.00024114804366550725,0.0006167699495951021,-0.002351401208350561,0.015521252585706318,0.006285601227227598,-0.006855194996050146,0.00791944269641647,0.00669605762067632,0.007322347924342071,-0.014056352663547602,0.011765471170453979
1744,-0.0006127078984927442,-0.0008333326992747529,-0.0008231316154191827,-0.005990334534915986,0.0021409535552047985,0.011381054665206518,-0.008893285223896813,-0.004545083571589829,-0.005127003625814527,0.009041253699953481,-0.00795676988301174
1745,-0.0006477668515657931,-0.0007539101450152385,-8.975377360974409e-05,-0.0037978006480602726,0.005603486382531199,0.013032602236518746,-0.009486999376882372,-0.003455293282853374,-0.003789118198727698,0.008177644737408167,-0.006638081469103832
1746,-0.0004946135881984375,-0.000396838721906122,-0.00013391588529152089,0.002044220385046469,0.006698062249754976,0.004161161287522666,-0.0014613904117881703,0.0017924344778431382,0.0023571940191883505,-0.0022886837901509305,0.0032490248987643976
1747,-0.0005380067616012838,-0.0007124447706258925,-0.00041129622592997147,-0.0016877806098385309,0.004775260615998443,0.0063949484720047375,-0.006486524324969039,-0.006403913699909842,-0.0036387248714107095,0.010019760801991278,-0.006209632587008787
1748,-0.0004449027122952569,-0.0003419087833290815,-1.4344438661938073e-05,0.0008256642037764483,0.003872793349328725,0.0029281293271595766,-0.00255690083114452,-0.0015919095589727705,-0.0008479857002430532,0.0030032555440995742,-0.002696015623575725
1749,-0.00010656453894624323,-4.0370380784340936e-05,-0.0011632659508568892,0.01000144922826356,0.009855136707424507,-0.00612460976952519,0.003929850963731605,-0.0026911633352380933,0.0011409931797166564,-0.0034412992714793885,0.00589565693611195
1750,-0.0004541577843995841,-0.0004708969169338919,-6.6908150873732795e-06,0.0030413079445688,0.00822401428024798,0.005217227728014695,-0.003830762671130761,-0.002088143035905664,-0.00015621886360983082,0.0032875751736364464,-0.0019798537013806907
1751,-8.347677375845966e-05,-0.00016705627845424779,-0.001540397675280857,0.012346512259898124,0.010726905040041599,-0.0036090542291109117,0.0027002183095211725,-0.0008464136884752346,0.002492761131505059,-0.0036102319252851378,0.007329904582664665
1752,-0.0008190023947703515,-0.0006120431274563491,0.0009432133146759777,-0.013707717856440519,-0.013981060268779301,0.005420049491383106,0.0008303842531998888,0.01254727169874717,0.002068636452892446,-0.017901598839286614,0.013001834317663757
1753,-0.0001689334347768919,0.000889086284715693,0.0005590718700488218,0.012293809038278833,0.01654534201686354,-0.005805513231043732,-0.00039686862071910137,-0.01071807366665125,0.0019341915030033853,0.01303035474621645,0.002188045966804561
1754,-0.0007754543280321886,-0.0007969789171408332,0.00010743385588631092,-0.006828193868375139,0.005626477852224438,0.01974204444842765,-0.012047163734181313,0.0008133712627300359,-0.00392715522011257,0.0046409656097396584,-0.007213596563051645
1755,-0.0007588162634156314,-0.0007351932499758388,0.0002154488129301161,-0.009682344441877606,-0.003074030550252035,0.010821700011891375,-0.00680396778509975,0.0016353361585580274,-0.0031242631091533465,0.0026313190331320553,-0.006148821919693827
1756,-0.0002607466701743827,-8.601531185841138e-05,-0.00011271347730798272,0.009285076891331893,0.01096550660511873,-0.0029356533031132583,0.0014746117613209228,-0.0022570885508362633,0.002634998585396056,0.0005841765713614759,0.0023590711265920597
1757,-0.0002470190973973203,-0.00012528561794798737,0.000313874946470439,0.01984618823042768,0.024859365656693458,0.0006849892164113921,0.0021727192653398847,0.003878751592942348,0.009824359980177201,-0.0067152386691030725,0.011375399333444792
1758,-0.00010757330765077483,0.00011513184606793965,-0.0010410866989078425,0.009521257506153168,0.0052696556903379915,-0.0028171657596872033,0.0061033307513409804,0.002471777862273388,0.004452555245430828,-0.00877508077695539,0.009738744415242414
1759,-0.0006307958579656758,-0.0005122123875724679,0.00015302488821182573,-0.01059481651414909,-0.013197614217821656,-0.002155864368659214,0.002254444519999132,0.003791403744286384,-0.00020843811272900682,-0.00660265761128338,0.0053377329610595475
1760,-0.0007823110147616049,-0.0008058020755094796,0.00041535811876230734,-0.010517399185494658,-0.003666745127690672,0.011978319989975797,-0.008316059435609346,-0.0009039237542567492,-0.004799791659926579,0.004985094792200738,-0.005893548852009891
