,0,1,2,3,4,5,6,7
1525,0.376161184283636,0.18358396333429197,-0.5416049643179306,0.9208852131805598,-0.09654723932581293,-0.044007817418822454,1.1197453599815945,-1.0530501531166994
1526,0.06513017107307732,-0.8286018580117979,0.8753548715588174,-0.4439131548507073,-0.12888950162604088,-1.1539897152943392,0.190073130457669,-0.22934368730254
1527,0.15959148165411433,-0.905101094588625,0.8028572687129645,0.3422338192130942,0.5953735260926599,1.8166927093743956,1.1371858796926242,0.8723357064440644
1528,-0.5476698316696799,-1.530783031115909,-0.014316551875419484,0.17229842714071683,0.35520830310870727,1.3779093490980192,0.3616239290232869,-0.4163210301311949
1529,0.7093134963047788,-0.9300638918090932,-0.06818066767310751,0.44239519089975227,-0.716891272795252,0.4089673136870958,-0.9363159366596182,-0.9320432319878947
1530,-1.473845911202109,0.2641693386272403,1.496196316544216,-0.4927906863593906,-0.03045129231592562,0.006579263826699854,0.008771822987928933,1.2381794499556855
1531,-0.25996981303014144,-0.26266323863202906,-0.8021160400769832,-1.1976144152998807,-1.2755532714425777,-0.769859228466381,-0.07676637729254243,-0.4869914607667979
1532,1.0875614050430917,0.12637021317782546,-1.3425134388182387,0.002432492195811669,-0.001955302010656283,-0.6244059944881681,-0.4276311789632133,-0.08822685838074279
1533,-1.7405055213240783,-1.3213558266892576,-2.16058281028739,0.2285318175667701,1.5796027781807698,-0.7248848696519888,-0.10375208283664666,0.5769768524542053
1534,1.2410655116608602,0.9832883894873246,0.5047937282407127,-0.6718724485969069,0.020422093044589047,1.365755764363445,-0.9133566648427864,-0.8884394100017065
1535,0.7117138796309453,0.39920758321724953,0.3997109857401063,-0.5549311283209268,-0.6530117318992289,-0.5690531362343004,0.07500153563012248,0.26516618704419387
1536,-0.028972557058990298,-1.0459358523334887,1.5806852171416697,-0.8332245451182378,-0.8286105757284223,0.9552893357436809,0.10637277452747144,-0.14145676530194792
1537,1.1557109158985313,1.43899679556933,-0.8568842466901733,-0.5557618169313038,1.7394774821667174,-1.085402443689453,-0.4159363901200088,1.1255505817957576
1538,0.09473367440572017,-0.058103675865118866,1.248728750897844,-1.336031689673618,-0.10649466643102107,0.22584720683491577,1.2935865604811658,-0.004558974573784804
1539,-0.4925293648314732,-1.1155350202624712,-0.04083622962449607,0.979765420664849,1.0751619478634595,1.061710408163409,0.913383608359216,0.6107920697412837
1540,0.4048066749009125,-1.9780983317223702,0.3898194770705025,0.1654109606817417,-0.6636021615025987,0.3792249236895833,-0.500772465957852,0.2949445581107838
1541,0.33053295317251036,0.28496922863703505,-0.7616932656400814,0.355018207401027,-1.0478408889299342,0.544191631676701,0.6642948310633631,-1.2522647107169482
1542,-0.1226859112551142,0.03347587570302758,0.2801198526279524,2.4367651700699,0.3723530205722236,-0.2574497527746111,2.0216569264009063,-2.162611449988925
1543,-1.8194794254632656,-0.03424469970728708,-1.8932517319266289,-0.33967722940278744,0.514101770700687,-0.7495751313415376,1.2265197829588872,-0.5537262489184913
1544,1.2799264084162796,0.5256774731201207,-1.3595645702854053,0.0685118876170111,0.27378247417818363,-0.286386413929671,-0.14410683547945996,0.3286293001838967
1545,-1.6265280796348898,0.6568277964378493,0.43383217048271544,-0.5524806165906171,-0.3926941111513299,0.1446382851871479,-0.8398120996277063,0.5527975588089985
1546,-1.3271958141934785,0.022081145799822285,-0.5688932344278306,1.880508505050038,1.8699159053108678,-1.911216689783206,0.955445186054416,-0.49100797636380644
1547,0.49477184882141095,-0.19072916206167087,-0.22180024042597327,0.6349184795804316,0.9175557088824784,-0.08288057318253798,-0.2908355321911815,0.4904285456544991
1548,0.48744192363096606,-1.289242824668074,0.8244792930953708,-0.02932722867346618,-0.2750964495033694,0.426943205960421,-1.0654513188409642,0.6412399048786215
1549,-1.9228813668981783,1.5119595938581853,0.6837710928929982,0.24861331378996593,-1.3840576437883518,-1.6202898898586595,-1.0655480490076576,1.5480568083948176
1550,-0.16128164552565127,-0.15332658629296886,-0.9472139133695952,-1.7969144808053814,-1.2497152583176745,-0.1882959180385892,-0.29463892885820414,-0.870640658695459
1551,-1.3582455531149644,-0.40066529587526545,-2.049803486487155,2.0781041528716493,0.43176434511037814,1.1848338514454198,1.4851823782827207,-1.0260674316847571
1552,-0.16643535823700345,-1.6771455502777257,0.11149055143753811,0.5156715141920044,-0.15728344906517347,0.08731512629648858,-0.20484511199156616,0.8344099411759786
1553,0.5119206103487782,0.3634599767162194,-0.5027193550792368,0.8610361954468609,-0.4271254001077636,0.07404698530762144,0.7312416682348002,-0.9670492612765804
1554,0.18218341423784365,-0.8459036180961343,-0.03821789514464815,0.23093212988680717,0.06216840665818125,-0.7194959867287746,-0.5934098899781918,-1.0010485207198374
1555,-0.21516922339126185,-0.2709607826145351,0.15068988268958747,-0.8614775626502263,-0.28711643154021155,0.18786198256038708,-1.847128288937025,-0.8383326139627724
1556,0.1448813475881655,-0.3720404948912385,-0.3141957996927784,0.054659213439262215,-1.5305526492875352,-0.9934840775050318,0.763676424956671,0.13527692519640638
1557,0.6214130967999638,0.3734354498080753,-0.9964333944727959,0.09217145779714407,0.2810419304268344,-1.0276819674955606,0.3730620705501177,0.5549879555530599
1558,0.4288714604224576,-0.1591634604724621,0.44507207238182545,0.3249375882857888,-0.4483428902116378,0.9546513516951063,1.054239042666752,0.18790937740234878
1559,-1.0000031731914971,-0.4639434698680417,-0.5603697877991006,-0.5882482026860274,-0.15871391945041716,-2.2209957253673585,0.3129690333397132,0.9705798054614331
1560,0.8899821326086601,-0.03237111566784167,0.27273051018048683,-0.6959232957085283,0.47199493557473615,-0.3339255327866904,-0.6187326449966694,0.6771457983172616
1561,0.6543515233753626,-0.1818498450233513,0.14710020753827452,-0.7219928533963949,0.4758097404145501,-0.002781458504225194,1.132904587082573,0.73373569486208
1562,0.6134371020144025,-0.6582573333101939,0.6297930169742965,0.08687268795551195,0.3404331140552188,0.18046105675660237,-0.17621831799103926,0.5724575284396891
1563,-0.27965562033238694,-0.5776809391462374,1.333652425385094,0.39969371664548786,0.04698530588554982,-0.004810469663387047,2.2554022564327374,-1.0104689500536577
1564,-1.2854764467915882,0.23732148518947782,-0.5071064329719279,0.3248490802486221,0.2474758344600483,0.5908006181444532,0.27856150370530774,1.0674814891977438
1565,0.10577564651906919,0.17718816751635397,-0.3868165735634507,-0.6068539316618677,-0.7409203070158813,-1.3087696932687396,0.19098435944054612,-0.28332146673239106
1566,0.15000879997809044,-0.7694286699124002,1.018044134963968,-0.016519927052129523,-0.12936422640917192,-1.0033804992957724,-0.4489120200076192,0.08343234805630918
1567,-0.921254543530947,0.5114375049195619,-0.1394670689857232,0.4564092818243358,0.18011534864558576,-0.1482472826158315,-0.2899066802110069,-0.17427586012313806
1568,0.10117157151343906,-0.5646797883087304,0.2943655175862274,-0.45446664087412497,0.7473299410741512,-0.23750782725397226,1.694093978103106,0.3798779543154581
1569,0.0740713985472828,1.0610013297401815,-0.20282169817659665,-0.4432413258140651,-1.3839491798597316,0.077846307550884,1.5810376106273802,0.6351631477115132
1570,-0.18666788833024894,-1.320640795503778,0.3616056013364981,0.759198642021354,0.2554226865352982,1.1939901320297144,0.48203186724365665,0.45903125534506756
1571,0.49876216675775414,-0.6708910240458013,0.11022496229402566,2.69884302241507,-0.22587433954137806,0.9901586228569242,-0.0935654275313608,-0.8535237101588637
1572,0.24031757565191617,-0.2919403385178203,1.130114704431469,1.6500334368442533,1.0653817601349114,-2.493570551839908,-1.9775928001566054,0.20586010310165748
1573,0.6110707450857468,-0.6986222102443962,-0.15137406453180846,0.32388544260928687,-1.1518976113817485,-0.9648166207644886,0.07200533221585154,-0.6725741894954214
1574,-1.2108062668794024,0.07370099337810593,-1.0554867353854558,-0.9918812434139634,-0.23519529337939665,-1.9895733417086572,-0.3505663421236901,0.018594367149594337
1575,1.0267819798058422,-0.4493275529339269,-0.24314026339256445,-0.9801109739225269,0.5568018877662912,-0.27398175684337406,0.7463381950838621,1.1322089807116487
1576,-0.956794279596656,1.3442012969237234,0.1473180625233862,0.9005948020422537,-1.4044293125367506,0.34905372932912293,-2.180330778442446,0.5225383303542754
1577,0.31936949563379957,0.07531304740473674,1.0690365622629094,-0.7342909624360549,0.5525220905850058,-0.30044976098883747,-0.7651469933810002,0.48791928041319527
1578,-0.48943350829696547,0.6019245384012909,-0.07722845235385123,-1.175157234476501,-1.9078317576912693,-0.535568069929877,0.8226925140901987,-0.27142196329767454
1579,0.03910259212128001,-0.34966866915752387,2.206846726357664,-0.9978614216840457,-0.3544420589404977,-0.4167883793283688,0.7223286316188109,-1.1715675996554569
1580,0.39064805336876,-1.4299422974314222,0.581140822502684,-0.738416601615118,-0.4631159477553765,0.4695032304844735,-0.6621015726778013,0.8126150226764224
1581,0.6341068595172036,-0.494015786312014,0.2940124094041604,1.2183068552286187,-0.028542066329603655,-1.24919090159825,-0.6841232876402801,-0.8255778188667432
1582,-0.12124032166242235,-0.9839100308220393,0.9235471918129026,-0.22817186741000742,0.06903602342657054,-0.4907735995907667,1.8137080733206417,-0.3959181133799446
1583,0.4353403269321659,0.7234522598649454,-0.9684238642868467,-0.2474743096244036,1.526198694552906,-1.2857673307625825,0.5725125242606807,0.9399576939766114
1584,0.31124465838295245,-0.4406856009321264,1.2115287784578468,-0.9688910959132006,-0.6134955928291406,0.08179103995891025,2.0629657379271635,-0.45866088452530973
1585,-1.2961086800171326,-0.14737898677254893,0.7859108252046506,0.5579347292668927,1.7500491477461206,-0.10383875311980813,-0.05911954519257785,-0.0860538219584512
1586,1.3323505395184758,0.15689707261779612,-0.43408911794826177,0.9092596700153597,-0.1287150080124597,0.5947503136665475,0.05684115878354722,-0.4683704496950788
1587,0.5944564742420692,-1.7040190119494116,-0.9112930762521894,2.4721733786366036,0.38657875564554406,0.48433671627606806,-1.35427301191632,-0.6064792218080566
1588,1.2665585079832595,1.2354701933057977,-0.3235365724846945,-0.443072316582817,0.6180306280848051,0.038352205638498005,0.9442425658149742,-0.004850809375281368
1589,-1.5255886329053965,0.9729843599417012,2.1397798271648902,0.7347690348859954,1.5471101952745812,0.15597174521612056,1.357042611175915,-1.074092332739708
1590,0.8181263799091456,-1.4833597486978507,-0.4654019895609968,-0.24617479806605044,-0.10105647876250345,-0.45157224338261026,-0.4995708339741376,0.30669422157542814
1591,0.6728039312095963,-1.191081969858386,0.26316051151674175,0.5874034643733709,-0.2590206782026509,0.3036392077212042,-1.1848173685679066,-0.5173365876665927
1592,1.254681021604497,1.4332594487952646,1.6216093606285866,-1.0276101630441945,1.0274452483540972,-0.6292541064817526,1.4386814401632335,2.4402222867964203
1593,-1.0888873753273884,0.053312216384250904,2.0728384899623764,-0.4919508613316485,1.0062275327840813,0.03999013549633893,-0.6400364220434299,1.3201104154808365
1594,-2.448714227951049,1.238695258339789,-1.4924505968786765,-0.3436261030548581,-0.008591921086911038,1.372750304578588,0.6211286003900709,-1.426569494782204
1595,1.5312258016735147,0.46068883813481926,-0.10190375884678604,0.4445431645535225,-0.9738969481332054,0.1208115879930921,-0.69571285732049,-0.5696806347016825
1596,-1.9400607914755605,0.8684555770675709,1.504384918397557,0.014379551476780751,1.0916803374022892,0.8227489179877576,-0.4321297854590791,-0.16448762313528106
1597,-0.9208338537916507,0.31468562972591074,-0.7189838850253786,-0.37999409199765244,-0.4894614324516524,0.04020832065074659,-1.0125103374073219,-0.4290723410097694
1598,-2.1472288560166604,0.464138846319709,-2.261294385638349,1.3774253668133227,1.6392757257149975,-0.6831989723530119,1.3041458484875865,-0.8169252621112028
1599,0.31537394743903996,-0.14420521423057084,0.33260992639034515,-0.8242231816596173,-1.2228926219169076,-0.6612250352961475,-0.3351200076146112,-0.911106882116326
1600,0.7701833860744032,-0.033614754758609276,-0.07078675840004663,-0.8164759868495234,0.407651492451827,-0.0755721360928832,1.122836400095047,0.631820879867775
1601,1.3757827470189037,0.7900641415928099,-0.8200536327202076,0.37732633137470883,-0.637682546430604,0.9576488377464425,1.2727350693758566,-0.5221870654769859
1602,0.566177585584528,-0.2546173541272937,0.9274940621742348,-0.1247263185402277,-0.185839261839704,0.009570008983783096,0.593923490883865,0.33362709015981107
1603,1.0403453497386481,0.8721080762359269,-0.47785326150143176,-0.7719486781741445,-1.1036535196185941,-0.4171248132136365,0.38279019231585987,0.2646132894729139
1604,0.31086145176199853,-0.7956291232133368,0.5785633781025787,0.23217184513394612,-0.7457640365717513,0.3265153109325161,0.1402922509018837,-0.34903203767193935
1605,0.19313571193004145,-1.9184973832043883,0.136454785762916,0.0018208988390006587,0.1783153954369067,-0.30317243816974443,-1.1717133334409293,1.3001717799954096
1606,-1.2145888296412388,2.1947556466404565,2.4674401412646954,-1.6651788766335134,0.7659199233694474,-0.502436466327344,-2.284079535045936,-2.3257381062737155
1607,0.5405408603337766,-1.2039795625347194,0.6209686905142798,0.5961286218496488,-0.22305388756557032,0.26186205556070674,-1.1087295459293895,0.27169079403990276
1608,0.12061933575269079,-0.40623274382946634,1.317027005732214,-0.14852555694696457,-0.7808907163732247,-0.261273410588825,0.4508051519112579,-0.4500854830792923
1609,-0.33295392919665123,0.8565039408050286,-1.3444108044596375,-0.2786225552623997,0.12106590995463103,0.23980604558288357,-1.4380495598586405,-0.026357838036080973
1610,-2.1511577334953955,-0.16074309921635443,-2.21202980932451,-0.4223424316288158,0.2964870743653193,-0.05434147882425491,-0.1559802915124369,-0.05328002050339534
1611,-1.729317764112731,-0.29168227722310114,-1.2999755949905019,-1.2286331695702466,0.6710904766554245,0.4826632141898984,0.3630403455596584,-0.531303357837442
1612,0.09835441196222712,-1.011224851829219,0.9010996464058463,-0.22750151125930396,-0.2544638070090383,0.47181062771647103,0.6712916793825977,0.3614581127757979
1613,0.4669235787941063,-0.32426783496608796,0.5369549381927355,-0.3890043509146272,-1.6812677601365544,1.7313322133038767,-1.4393199917395167,-1.0510109771312501
1614,-1.7215104017253284,-0.09639654402492749,-1.4893522312595675,-0.3544334589157852,0.7104895483258921,1.0279056473890262,-2.2702545838560693,1.5494788495879763
1615,-0.5820641158922073,0.4984674799104921,-0.5235001822806684,-0.32804301890930143,-1.0992282087206815,0.589767845990898,-1.124971432447071,-0.632832496563526
1616,0.7754135131125454,0.051880121740105166,0.5061967689581339,-0.09035357545171127,-0.18106398046982616,-0.5352363269880899,-0.5745814140683377,-0.23737912192356317
1617,0.10760242183748885,0.528773602598682,0.648813906031412,-0.5677249390305239,-0.48233726235699587,-0.23026963559058727,-0.5076505960534249,-2.553417033260784
1618,-0.17554026671714443,-0.41956284698007595,-0.5288697771680515,0.7402388377299235,0.2388503240562259,-0.9788299599046804,0.46676414325500315,-0.9641457040824084
1619,1.8904900154456827,1.0028699339875287,-0.8246147687069417,-0.10236001343210002,-0.6524014715576942,0.26169022776152107,-0.2537672798471539,0.0375816298435551
1620,0.5546468179700161,-0.5725869408082719,0.297190803949526,0.26708436534265717,-1.8130478696845822,1.9822575791047863,0.003278432908781252,-0.9608869916282631
1621,-1.5415781028454214,0.2432554938005434,-0.7720456443318047,0.13889667600877417,-0.08791058365036403,1.738823063470684,0.3308552528515408,-0.8971815794044622
1622,1.27692598115868,1.785919394426323,-0.2557733761253192,0.16721700422106936,0.22066094603522737,3.553713058146606,-0.6017283246597264,0.37444584845230844
1623,0.9162189751398897,-0.10360881739008111,5.072679942185119,2.9953732455836164,2.344501652707106,-2.2015985464603247,-4.885300360402169,3.218025061897375
1624,0.29334475666945936,-1.7523291752329517,1.0884380821176605,0.040137943209732414,-0.4030117037656,1.0526998546867794,1.2518861447086462,0.09074269277865744
1625,-4.001677799678122,4.5602265320124244,1.9408092011345124,6.618897269424851,-10.36617102600536,-3.2022982207740096,1.762919725673731,9.971370223106021
1626,0.651544272002576,0.34248263870969387,-0.1991908433875946,-0.4833778447807192,-0.1848559863162866,0.46905833752250087,-0.2085926848166664,0.36843028184262044
1627,-1.2135651557328218,-0.06191820100322204,1.5362441641871565,0.25696611983193834,0.38178201372799137,0.25936485304130213,0.8408225808049714,0.5189301184140125
1628,0.6998241043560776,-0.22002731133682615,-0.36297759295344584,0.5412555736675855,1.749305927848186,1.6823213809362805,-0.8342613148699352,1.856112067090172
1629,-0.8254710411297684,0.15568724105501353,-0.43849334205914026,-0.9291003356173679,-0.11948921233082904,0.05641559551126321,-1.5851519401618241,-0.6578948828222324
1630,-1.4148971035518338,0.7424610216013704,1.612520099780175,-0.45507675510827056,0.3066043625799566,0.7486954463214384,-0.29035620727863853,-0.7878484780572278
1631,0.39778546393644804,0.6047543269272502,-0.4738812418606605,0.35396026190977015,-2.4842758784048335,-1.5110650195220026,-0.6707191795635418,0.9701731726506788
1632,0.08943471810373163,-0.9436255244835287,0.8920542398518323,0.9501173718946845,1.1754841314716682,1.540026402092276,0.757218995367741,1.21074204026659
1633,-1.6427058875291771,-0.18288907158344195,-1.2926960949643589,0.11690453605872704,0.713439740885539,-0.8518029171311864,-0.050458609430487494,0.09960990273708174
1634,0.39899708489899366,-1.345019651505368,0.031685045471111915,0.3865899413486848,0.03830886346253365,0.2284776383245079,-0.9587950193412385,-0.2871662963675218
1635,-0.06700928373315496,-0.902173960950708,0.6836753907561395,1.1676087629415175,0.487949091544949,0.023625023117549836,1.4522632034659981,-0.5334462483253705
1636,-1.471611388940397,0.00913727224266353,2.1279090914155177,-0.12266117051105113,1.5210800065426842,0.4484160452597727,-0.08416060242774971,-0.1705481974482981
1637,0.8045992764517444,0.5565033003522871,-1.2161935054521493,0.35524277131260057,0.06436896824411276,2.211689467579823,-0.9427441223492279,0.3899003967716748
1638,-0.5452625710498554,-1.227106120835761,-0.2788742906803198,0.1660191313999931,0.30205544567891046,0.6637621274920896,-0.8241443308597736,0.3525400206661276
1639,0.08227503410657809,-1.0248670028062172,1.9344549484373463,0.3156398885777943,-0.11597529060574778,1.569602977346408,0.36261562015886545,-0.4609975904638942
1640,0.8821864226940758,-0.3672319095646151,-0.7555152847255087,0.015246969292686865,0.9342917111596595,-0.2351729328883764,0.7759884898934033,2.0092886424897722
1641,0.2852448819486676,-2.570809337326364,0.13390691888242046,1.5173044164436058,0.08367656074507877,1.7100508868938842,-0.1233149857511796,0.9189961017912567
1642,-1.649543996057061,0.402028447198843,-1.8587672925965693,-0.7554748820945583,-0.8484200920352519,-0.4691433262973037,0.3901637607381093,-0.6827778169172916
1643,1.3547032479758794,0.12544658777497222,1.9085612802095795,0.7996484599454159,-0.23721857107585656,1.6640997708859246,-1.4478356835019384,1.234172428489323
1644,-1.9286843756791863,1.4232134169790371,2.141237141146254,-1.4550949296170625,1.2607656624220969,1.2803097512197494,-2.145322447798887,-0.6936949967230053
1645,0.0007715395702339299,-1.2349009955394188,0.15420667578191932,1.0800836014097306,0.5054612728454292,1.236109367996047,-0.12106153075523406,0.9095221658973668
1646,-0.37853619772438274,-0.43460457547936404,-1.2788570688734544,-0.3390908937585763,-1.0645773753318788,-0.893947385597876,1.2862804729683617,-1.3902237760526472
1647,-1.5603911684111778,1.2583259152836606,-0.27779821973772584,-0.2732112848731384,-0.2225753164789453,0.3519101749924458,-0.3236701628320676,-0.6269132614068312
1648,0.014911176614779415,-1.8893208944627031,1.1170448244777793,-0.1319042840242996,-0.9499488898742601,1.5510537444565835,-0.01021125195749372,1.4325188148525203
1649,-0.031238713003949658,-1.8338423802469843,0.55678695791455,0.5243201771123721,-0.18554070595591357,1.8359468383416502,-0.39755200946898034,0.6645683225514791
1650,1.0028939757459003,0.4926859081368734,1.1372530572074597,-1.0670853815070431,-0.946885936189817,0.6987285558992183,-0.8676484855871871,-1.234516769293883
1651,1.0527785427880112,0.46129644809719605,-0.5389719790172625,-0.8528462366904415,0.7181208592738347,-0.8230488473444728,0.6941480284477443,1.078504485231298
1652,0.4288714604224576,-0.1591634604724621,0.44507207238182545,0.3249375882857888,-0.4483428902116378,0.9546513516951063,1.054239042666752,0.18790937740234878
1653,-1.407145229543247,1.212434346376927,1.8323508659677232,-0.9949302580156092,0.8063720089516097,-0.714120838856074,-1.00153623014222,-0.23814854715440828
1654,0.3973718060985421,-1.2261955379615128,0.47566783680736224,-1.1788776309203066,0.18862765473775361,0.29623021369555463,0.09806595839691884,1.148964248418008
1655,1.1886634710207602,-0.5700428617079129,0.5225305669789613,-0.6164606541855225,-0.42898904721793674,0.2862116802832944,-1.2070362460422386,0.6855971106144114
1656,-2.0716528727674364,0.458039480922195,1.686952673272501,1.7879915945197475,-2.274241136015097,-0.33800880213335394,1.2040206823100885,3.7671815209451647
1657,-1.2389434175157723,0.5239001198286148,0.1884416483853436,0.04767458286796928,0.4292691751440779,-0.5599522833102806,1.1901683960140752,-0.9215252800767216
1658,1.2165852214410444,0.5050978520469549,-0.21668417584918362,0.6683355842251748,-0.14871062249305417,-0.4448108760772846,-0.7166705853770178,-0.6769494320135803
1659,0.16117462131285598,-1.0306368117372253,0.4886293517348112,-0.8535164090303103,-0.31703659849694976,-0.8244443002354356,-0.38839191962790076,0.526009806791143
1660,-1.4313852631706636,-0.224091078098513,1.0383873788276132,0.49246114336143093,1.3486915704819253,-0.17895166658635006,0.9171204866175695,0.03285659065886171
1661,0.2582504416229134,-0.6145249552360427,0.8556227942694785,0.7197535941917906,-1.0569139363210043,0.5972590459069899,1.0442037985359174,-1.2110399188734067
1662,-0.3222729112169347,-1.0961962268308545,-1.6081743447195505,0.0551157330874831,0.27120534436867266,-1.472864881085489,-0.9140380084651041,-0.24801564050296065
1663,-1.5184610081955197,1.8992994540544104,1.4636843010805387,-0.40551512558810376,0.8075583570291742,-0.45966523678685517,-1.185621539516786,-0.8121016168153629
1664,0.5986449149127303,-1.2451890336955145,-0.179428767242459,-0.2334002867982478,-0.4944942011232687,0.3603566169388122,-0.46783971743658453,-0.7603348543321781
1665,0.5258234980892456,0.065903339659763,-1.1466435995328943,0.5255732857572715,1.0131490960027187,-0.44692429240467146,0.4100464620904798,-0.47602637733682235
1666,-1.0685820775315815,0.9359970286419315,1.8902689574454383,-0.3877110769497899,0.8408200528845129,-0.9205644801801747,-0.03622456607215446,-0.5769572118612155
1667,0.3331924593402869,-0.5190992087536231,1.3119341958621362,1.439142160289276,-0.7220719267441541,2.446857873541503,0.6564523372976516,0.009039987361834558
1668,-0.374053928031899,-0.9548008146153637,0.05794962787090501,-0.6299141590052824,0.14670692388046433,-0.5400434487726086,0.12232812237493741,0.49119760089386333
1669,0.245037994823438,-0.01783462212831937,-0.4643668328251971,-0.011321189574429645,0.952542417292138,-2.2533272614615933,-0.31165443646164603,-0.055717556205468304
1670,-0.016644633602900232,-0.2817509114343311,0.46099089785529607,-0.37907504636069816,-0.036073421471800864,-1.134971877641073,-0.9527555538466315,-0.34197965675000147
1671,-0.9702634323004476,1.487858215599271,1.4724738456167492,0.26706129189225747,0.8382922113270205,-0.12795953509633812,-0.564364560908044,-1.1424180824591812
1672,-1.1659561130942513,-1.1175224668354338,-0.7995066431506662,0.5786898029133636,0.9998478006926924,1.1074731004096385,-0.3049472354309227,0.9406834213965122
1673,1.1384919661965138,0.018670050852008443,-0.21833994535166545,0.09183353396797207,-2.451981828428397,0.01085836532432843,-1.2369248036397678,-1.048285496378368
1674,0.600761236317766,-0.7832156746749546,-0.8766743779713504,-0.37711911564017697,-1.410999617372085,0.4479079531741168,0.09340679294346874,-2.075823493374114
1675,-1.964305357958895,-0.6720576362320855,-1.5705310654890259,-0.6541971115959696,0.7155236486911514,1.209163980261963,0.044115271139086434,0.1747717260637552
1676,-1.3326041947115312,1.7900806712588042,0.9548044941316807,-0.30955883597852124,0.829889055385278,-1.452575213894924,-1.655506444953992,-0.08368103319897342
1677,0.21655748531455749,-0.6483497017525163,-1.37211002527201,1.782240301751087,0.6306067955630255,-1.5294741140606734,-1.143060588836307,-0.856032004940575
1678,0.6362299806148735,-0.9823742088236711,-0.4770660843387656,0.08262095857188546,-1.1622734068577383,-0.4420997890447,-0.17439305249097367,-0.9515952640822708
1679,0.10977526859427943,-2.066183914079874,-1.42599066846529,-0.3497883672962145,-0.9512861995814831,0.8074112610124204,-0.8023277734534633,0.05875047058855681
1680,0.8342476841399665,0.18782424253814314,1.504030823753163,0.7978662039466713,-0.7013427130841736,-0.35076952065050515,-0.7376116755723761,-0.8441073471259073
1681,-0.5811906325000883,-0.6931085803626058,0.312783218346163,0.5318917260349794,0.2322055130384784,-0.1212015497087043,1.7113814959125913,-0.21973772377438203
1682,0.3167618446875188,-1.6902273945143487,0.30712965313220153,-0.11997753004383621,-0.5304914574213073,0.7549692845417548,-0.7227969933663446,0.6099934550879808
1683,1.0999929079183615,1.0924445664706752,-0.496586626012137,0.22228896405033408,0.23938909738971612,0.8772736282998733,2.737383365016809,0.25856649544319155
1684,0.013010973532291149,-0.5449168871995056,-0.2373923425077563,0.5958307652060392,0.6506063198467232,-0.6189153719526684,-0.9476446012100053,-1.7120336726109409
1685,-1.1725350570997775,1.2975435466352323,-0.4181535599075881,0.11653973015224121,0.3101647505008703,-0.3540045740206809,-1.3807981739003132,-0.4958946369943605
1686,0.5519806935967363,1.2076518475987832,-0.8265453699052605,-0.07364180168065744,0.9088937278402329,0.3267304217715647,0.40158175485190584,-0.025041565385188348
1687,-0.6675905537458054,0.509106703161016,-0.6364946203202565,-0.6586842597940051,-0.7531115105513437,-0.05206610013680576,-1.1781280494970978,-0.8715253132862868
1688,-1.3040253742322365,0.06846809289225295,-0.8150785293105268,-0.5007816963456578,0.08398416000772853,-1.0321861953120735,-0.15016387135136514,-0.3281929496639378
1689,0.6297008104500282,0.3183526091752752,1.079998458661242,-1.9807053875134666,1.4038538223636898,1.398409842165406,0.5281861978476636,1.5710991050649659
1690,1.3972544537642893,1.0714807136304783,-1.1484995764818149,0.022173230818321798,-0.398063576349131,-0.04806510401968899,0.13552669558916405,-0.05694452133578284
1691,1.254681021604497,1.4332594487952646,1.6216093606285866,-1.0276101630441945,1.0274452483540972,-0.6292541064817526,1.4386814401632335,2.4402222867964203
1692,-0.2878270643828316,-0.39392152659600826,1.4839591814199242,-0.5842355243029749,1.2435982765120062,-0.4014279070855669,0.5184373144942382,0.3066428834194481
1693,0.18031048057834165,-1.4652237968641786,0.2354116900013124,-1.529033939989037,-0.6654857220828401,1.834639865690126,-1.2542876306806086,1.4393377866778398
1694,0.2317417482768688,-1.8082883801693121,0.5666070901989569,-0.04799211987789127,-0.5859694751808358,1.2694399717071707,-0.8210537204683703,0.15610326053160636
1695,0.12947070973942143,-0.4754238453978662,0.41560158737979225,0.2681191563527437,0.30262839558482213,-1.2581999066439018,0.06975968256172196,-1.1158328780481146
1696,1.2802763835592574,-0.1991995444207168,0.5961731614252809,2.056779434219932,-0.5622770315381614,1.2844147782907638,-1.153310873442636,-1.1013413495503328
1697,-0.25796506520170565,-0.8601343315178278,0.3719290506032087,0.20983615973706587,0.5482560383667197,1.7868385483358316,0.18441620885344692,-0.0490087172635138
1698,-3.271185195479372,2.9628760695110383,0.16692312068237591,4.178682871686648,-6.051890322816408,-0.04307972592031123,3.034295551834002,3.6728906146298175
1699,0.020117864865979457,-1.703456830299131,0.6222351061329416,0.8917333951353333,-0.4333136215990553,1.6698817658942664,-0.33803714418505065,0.6028867728259386
1700,0.23641619064400746,-0.2509261031668299,0.8864093113360275,-1.4646639517660274,0.11712189386870525,1.23280005604814,1.042197875071416,0.4338348109015589
1701,-2.7776069327710373,2.6864701483189735,1.5803024520197702,4.354146454579315,-4.198767137159261,-2.808636609647456,1.6352417260937198,5.823310380975948
1702,0.5316658564485798,1.8167428928975913,-0.3697152232877832,1.8255274956697563,1.5888036252750897,0.19505477293020948,0.659693729908931,-1.1788791065104098
1703,-1.1478834481980478,1.6380873161373355,1.792400870811541,0.6005384880090986,1.4844784231309993,0.028596760636787847,-0.6348097819751801,-0.9828779601426537
